,Unnamed: 0,City,title,company,salary,summary
1286,1286,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1287,1287,"Fargo,ND",,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1288,1288,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1289,1289,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1290,1290,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1291,1291,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1292,1292,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1293,1293,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
1294,1294,"Fargo,ND",Assistant Manager - Doggy Daycare,Confidential,$14 - $16 an hour,"This position will be a support position to the current manager and also be responsible for day to day front desk tasks such as employee scheduling, answering…"
1295,1295,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1296,1296,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1297,1297,"Fargo,ND","Patient Relationship Coordinator - $1,000 Sign-On Bonus",Limitless Male Medical Clinic,,"Welcome all Limitless Male Medical patients and visitors by greeting them in person, answering inquiries and directs them through the registration process."
1298,1298,"Fargo,ND",Resident Relations Manager - Full Time,Prolific Property Management,$15 - $17 an hour,"Assist in the development and optimization of policies, procedures, workflow and management practices.Perform and assist with Resident Relations, Sales &…"
1299,1299,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1300,1300,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1301,1301,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1302,1302,"Fargo,ND",,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1303,1303,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1304,1304,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1305,1305,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1306,1306,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1307,1307,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1308,1308,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1309,1309,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1310,1310,"Fargo,ND",Crew Members,Burger Time,$12 - $13 an hour,"Cooks, Cashiers and Shift Leaders.Job Types: Full-time, Part-time."
1311,1311,"Fargo,ND",Warehouse Person (Loader) - PT/Days,PepsiCo,$17.25 an hour,"Driving a forklift (e.g., performing basic operations such as driving forwards, driving backwards, lifting and lowering boom, maneuvering in tight areas without…"
1312,1312,"Fargo,ND",Warehouse Associate,Magnum Companies,From $17 an hour,Monday-Thursday (6:00am-4:30pm) with some Fridays.Benefits: This is a full-time position with a full benefits package available.
1313,1313,"Fargo,ND",Advanced Medical Support Assistant,US Department of Veterans Affairs,"$39,311 - $51,103 a year","Screens/receives phone calls in a courteous and timely manner, determines the nature of requests, and provides the information desired using privacy rules and…"
1314,1314,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1315,1315,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1316,1316,"Fargo,ND",,Dakota Fence Company,,"Currently pursuing and in the final year of schooling for an Associate’s or BS degree in Human Resources, Accounting, Finance, Payroll or related field from an…"
1317,1317,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1318,1318,"Fargo,ND",IT Intern,Dakota Fence Company,,"Assist with troubleshooting issues and provide technical support.Perform basic research, design, and development of software.ERP systems: 1 year (Preferred)."
1319,1319,"Fargo,ND",Legal Assistant,"Ficek Law, PC",$20 - $21 an hour,"Medical Records--processing and calling to request.Job Types: Full-time, Part-time.High school or equivalent (Preferred)."
1320,1320,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1321,1321,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1322,1322,"Fargo,ND",Servers and Shot Girls,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.Hourly wage plus daily CASH tips!Hourly wage plus daily CASH tips!"
1323,1323,"Fargo,ND",Controller,Plains Art Museum,"$50,000 - $55,000 a year","In addition, the Controller acts as lead accountant, producing accurate accounting entries while also training, advising, and leading a group of accountants…"
1324,1324,"Fargo,ND",Warehouse Worker - Amazon,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1325,1325,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1326,1326,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
1327,1327,"Fargo,ND",Bookseller - Part-Time,Barnes & Noble,,"Ensure all customer transactions are processed accurately and in a timely manner.Greet and establish rapport with customers, proactively engaging them in…"
1328,1328,"Fargo,ND",Bartender,The Old Broadway,,"A job for which all ages, including older job seekers, are encouraged to apply.PT and FT hours available Monday - Saturday.Walk-in applications are welcome!"
1329,1329,"Fargo,ND",Delivery Driver for Amazon Flex,Amazon Flex,$18 - $25 an hour,"Smiles for miles and miles, backed by Amazon.*."
1330,1330,"Fargo,ND",,FedEx Ground PH US,$14.25 an hour,FedEx Ground is hiring part-time and full-time individuals to load and unload packages in our fast-paced warehouse environment.
1331,1331,"Fargo,ND",Package Sorter - Amazon Hiring Now!,Amazon Workforce Staffing,From $15 an hour,Stay active during your shift in this fast-paced environment.Take advantage of daytime flexibility by working part-time morning or overnight shifts.
1332,1332,"Fargo,ND",Deskside Service Analyst I,Bell Techlogix,$17 - $19 an hour,"Requires a minimum of 1-2 years of related work experience, working knowledge of MS OS and MS Office Products, high school diploma, or technical training, or…"
1333,1333,"Fargo,ND",Deputy Clerk of District Court-Fargo,North Dakota Court System,"$44,940 a year","Receives, answers, and routes telephone calls to appropriate parties.Records incoming documents, case proceedings, and dispositions into the Court's case…"
1334,1334,"Fargo,ND",Front Desk Receptionist Job,Vision Source,,"Answer and forward all calls; oversee vm and messages.Able to multitask, manage time wisely; detail-oriented.Greet patients; check patients in and out."
1335,1335,"Fargo,ND",Community Programs Coordinator,Plains Art Museum,$17 - $19 an hour,"This position works closely with community groups, family audiences, nonprofit organizations, and youth audiences.Only full-time employees eligible."
1336,1336,"Fargo,ND",Art Production Assistant,Heat Transfer Warehouse,$14 - $16 an hour,"Demonstrate graphic design and illustration skills.Ability to multitask and work under deadlines.A job for which all ages, including older job seekers, are…"
