,Unnamed: 0,City,title,company,salary,summary
1283,1283,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
1284,1284,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
1285,1285,"Casper,WY",Administrative Assistant,"First United Methodist Church, Casper WY",Up to $15 an hour,"Answering and routing phone calls.First United Methodist Church, Casper, WY follows CDC guidelines for wearing masks, social distancing and hand sanitizing."
1286,1286,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
1287,1287,"Casper,WY",,Mesa Natural Gas Solutions,,Must possess and maintain a valid driver’s license and a driving record satisfactory to the company and its insurers.High school diploma or equivalent.
1288,1288,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
1289,1289,"Casper,WY",Crew Member,Taco Johns,$9 - $11 an hour,"They offer flexible hours, employee discounts, and full benefits for full time employees.Job Types: Full-time, Part-time.Only full-time employees eligible."
1290,1290,"Casper,WY",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1291,1291,"Casper,WY","Accounting Clerk - Casper, Wyoming (Job ID: 2021-1224)",True Oil LLC,,"Data entry into accounting systems.This is a full time position with a competitive wage, 100% funded profit sharing plan, vacation, life insurance, identity…"
1292,1292,"Casper,WY","Meter Reader Class 2 - Local 127 (Casper, WY)",PacifiCorp,,Employees entering this classification must be capable of driving an automobile and possess and maintain a valid driver's license.
1293,1293,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
1294,1294,"Casper,WY",Document Review Specialist,Lincare,,"General office skills such as proficiency in PC programs and data entry, typing, filing, and basic math are essential.Review and evaluate chart notes."
1295,1295,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1296,1296,"Casper,WY",Mortgage Loan Processor - 100% Remote,Mr. Cooper,"$100,000 - $200,000 a year","Verify and analyze loan documentation including income, credit, appraisal, and title, while maintaining strict compliance with all applicable federal and state…"
1297,1297,"Casper,WY",Taco Bell Team Members - Join an Awesome Team!,Taco Bell - Border Foods,$10 - $11 an hour,"Handle payments and thank customers.Top pay in the industry.Education programs, including GED and Tuition Reimbursement offerings."
1298,1298,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
1299,1299,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
1300,1300,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
1301,1301,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1302,1302,"Casper,WY",Administrative Assistant,"First United Methodist Church, Casper WY",Up to $15 an hour,"Answering and routing phone calls.First United Methodist Church, Casper, WY follows CDC guidelines for wearing masks, social distancing and hand sanitizing."
1303,1303,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
1304,1304,"Casper,WY",Fire Chief,Powder River Fire District,"$40,000 - $60,000 a year","The candidate must possess the ability to obtain a valid Wyoming driver’s license.The response area includes structure fires, wild land fires, oil field fires…"
1305,1305,"Casper,WY",OTB Site Managers,Wyoming Horse Racing,,"Wyoming Horse Racing, LLC.*, is currently seeking OTB Site Managers to join their management team in Casper, Wyoming.Only full-time employees eligible."
1306,1306,"Casper,WY",Crew Member,Taco Johns,$9 - $11 an hour,"They offer flexible hours, employee discounts, and full benefits for full time employees.Job Types: Full-time, Part-time.Only full-time employees eligible."
1307,1307,"Casper,WY",,Lincare,,"General office skills such as proficiency in PC programs and data entry, typing, filing, and basic math are essential.Review and evaluate chart notes."
1308,1308,"Casper,WY",Transportation Security Officer (TSO),Transportation Security Administration,$16.51 - $23.58 an hour,"Per the President's 2014 Fair Employment memo, TSA policy is to not adversely consider a candidate based on unemployment or financial difficulty through no…"
1309,1309,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
1310,1310,"Casper,WY",Administrative Assistant,National Oilwell Varco,,"Perform administrative, receptionist and data entry tasks.Type and distribute information; organize and maintain filing systems; prioritize and annotate mails."
1311,1311,"Casper,WY",Lot Associate,The Home Depot,,Lot Associates assist customers with the loading of their vehicles and also monitor and maintain the entrance of the store.
1312,1312,"Casper,WY",Front Office Assistant,Casper Orthopedics,$14 - $15 an hour,"Practices strategic thinking, organization problem solving and prioritization.A job for which all ages, including older job seekers, are encouraged to apply."
1313,1313,"Casper,WY",Office Manager,Casper Children's Dental Clinic,"$50,000 - $60,000 a year","High stress tolerance -- thrives in a high-pressure environment.Job duties include human resources, business management, insurance and collections, marketing,…"
1314,1314,"Casper,WY",Greenhouse/Landscape Laborer,Johnny Appleseed Inc,$11 - $17 an hour,"Clean motor vehicle record and valid drivers license a plus.Landscape laborer positions will entail general landscaping building new landscapes, planting trees…"
1315,1315,"Casper,WY",Paralegal/Legal Assistant,"Williams, Porter, Day & Neville, P.C.",$24 - $28 an hour,Assist in performing administrative duties such as answering phone calls and keeping case filing system organized so all documents are readily accessible.
1316,1316,"Casper,WY",Drug and Alcohol Technician,Rocky Mountain Therapy,$15 - $20 an hour,"Must have a valid drivers license and bondable.Looking for an independent, detailed oriented individual, interested in an on call position for drug and alcohol…"
1317,1317,"Casper,WY",Warehouse Associate,Casper Winair Company (A Heating & Cooling Wholesale Company),$12 - $15 an hour,Provide back up support with counter sales & answering phones.Assure fright charges are properly allocated.Casper Winair's typical operating hours are from 7…
1318,1318,"Casper,WY",CITY CARRIER ASSISTANT,United States Postal Service,$17.29 an hour,"DRIVING REQUIRED: Applicants must have a valid state driver’s license, a safe driving record, and at least two years of.Registered and certain insured mail."
1319,1319,"Casper,WY","Meter Reader Class 2 - Local 127 (Casper, WY)",PacifiCorp,,Employees entering this classification must be capable of driving an automobile and possess and maintain a valid driver's license.
1320,1320,"Casper,WY",Smith's Retail Clerk -(Casper),Smith's Food and Drug,,Assist customers at checkout and bag groceries.Build attractive displays and stock shelves.Select and gather products to fulfill customer’s online orders.
